Year,Week,Violence_score
2010,11,0.015318869165023011
2010,12,0.016896778435239974
2010,13,0.020512820512820513
2010,14,0.02241946088099934
2010,15,0.017882971729125577
2010,16,0.01932938856015779
2010,17,0.021827744904667983
2010,18,0.018606180144641684
2010,19,0.02024983563445102
2010,20,0.02176199868507561
2010,21,0.018606180144641684
2010,22,0.025575279421433266
2010,23,0.020907297830374753
2010,24,0.020578566732412887
2010,25,0.02176199868507561
2010,26,0.02163050624589086
2010,27,0.021564760026298486
2010,28,0.021959237343852727
2010,29,0.023076923076923078
2010,30,0.023405654174884945
2010,31,0.021959237343852727
2010,32,0.018803418803418803
2010,33,0.021499013806706116
2010,34,0.02024983563445102
2010,35,0.020710059171597635
2010,36,0.020973044049967127
2010,37,0.0220249835634451
2010,38,0.02373438527284681
2010,39,0.02084155161078238
2010,40,0.020184089414858646
2010,41,0.022879684418145956
2010,42,0.019986850756081524
2010,43,0.020512820512820513
2010,44,0.021827744904667983
2010,45,0.01702827087442472
2010,46,0.01854043392504931
2010,47,0.014792899408284023
2010,48,0.01735700197238659
2010,49,0.015976331360946745
2010,50,0.0168310322156476
2010,51,0.01282051282051282
2010,52,0.009598948060486522
2011,1,0.015826893353941267
2011,2,0.014095826893353942
2011,3,0.014157650695517774
2011,4,0.016259659969088097
2011,5,0.014775888717156105
2011,6,0.015765069551777436
2011,7,0.014775888717156105
2011,8,0.014343122102009274
2011,9,0.01428129829984544
2011,10,0.013168469860896445
2011,11,0.01650695517774343
2011,12,0.016383307573415766
2011,13,0.0158887171561051
2011,14,0.018238021638330756
2011,15,0.018238021638330756
2011,16,0.0160741885625966
2011,17,0.01935085007727975
2011,18,0.017248840803709427
2011,19,0.01910355486862442
2011,20,0.021020092735703245
2011,21,0.01811437403400309
2011,22,0.021638330757341576
2011,23,0.01947449768160742
2011,24,0.01990726429675425
2011,25,0.018794435857805256
2011,26,0.02170015455950541
2011,27,0.02188562596599691
2011,28,0.019227202472952086
2011,29,0.022009273570324575
2011,30,0.025780525502318394
2011,31,0.0237403400309119
2011,32,0.02089644513137558
2011,33,0.025595054095826894
2011,34,0.022194744976816075
2011,35,0.024791344667697064
2011,36,0.025409582689335394
2011,37,0.022194744976816075
2011,38,0.02015455950540958
2011,39,0.02207109737248841
2011,40,0.02268933539412674
2011,41,0.02207109737248841
2011,42,0.020772797527047915
2011,43,0.019659969088098916
2011,44,0.021205564142194745
2011,45,0.019165378670788255
2011,46,0.01829984544049459
2011,47,0.019165378670788255
2011,48,0.021452859350850076
2011,49,0.01687789799072643
2011,50,0.01768160741885626
2011,51,0.016568778979907266
2011,52,0.02330757341576507
2012,1,0.019953441968739608
2012,2,0.01690499944573772
2012,3,0.0141891142888815
2012,4,0.015741048664227913
2012,5,0.01784724531648376
2012,6,0.01718213058419244
2012,7,0.01734840926726527
2012,8,0.01535306507039131
2012,9,0.016461589624210175
2012,10,0.016239884713446402
2012,11,0.01851236004877508
2012,12,0.017625540405719987
2012,13,0.019953441968739608
2012,14,0.01801352399955659
2012,15,0.01673872076266489
2012,16,0.018068950227247534
2012,17,0.019565458374903005
2012,18,0.02100654029486753
2012,19,0.019953441968739608
2012,20,0.020784835384103757
2012,21,0.0208402616117947
2012,22,0.020895687839485644
2012,23,0.021837933710231683
2012,24,0.021061966522558474
2012,25,0.02261390089790489
2012,26,0.023722425451723754
2012,27,0.0208402616117947
2012,28,0.021505376344086023
2012,29,0.02283560580866866
2012,30,0.021505376344086023
2012,31,0.02477552377785168
2012,32,0.021394523888704133
2012,33,0.022503048442523002
2012,34,0.023611572996341867
2012,35,0.026050327014743378
2012,36,0.02244762221483206
2012,37,0.021671655027158853
2012,38,0.02017514687950338
2012,39,0.018900343642611683
2012,40,0.018789491187229796
2012,41,0.01834608136570225
2012,42,0.019953441968739608
2012,43,0.016627868307283005
2012,44,0.01978716328566678
2012,45,0.01535306507039131
2012,46,0.015630196208846026
2012,47,0.01452167165502716
2012,48,0.017459261722647158
2012,49,0.016461589624210175
2012,50,0.014466245427336216
2012,51,0.01601817980268263
2012,52,0.019953441968739608
